,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
153,0.19892020029699192,0.44600470882827226,0.10621816384194996,0.017805552421361996,0.13343744759759907,3.0,0.19705173081668548,30,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
154,0.14991669370579122,0.387190771720855,0.10975056439905324,0.019267181681855337,0.13880627392828948,4.0,0.19705173081668548,30,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
155,0.21473408899250074,0.4633940968468424,0.10744320707109886,0.018058404588370977,0.13438156342434396,0.0,0.197543696982802,31,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
156,0.20623186024209356,0.45412758145932247,0.10290198279266452,0.01689575721446813,0.12998368056978588,1.0,0.197543696982802,31,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
157,0.21012578466777657,0.45839479127470084,0.10450895477952973,0.01721573948211933,0.13120876297762787,2.0,0.197543696982802,31,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
158,0.2054523960488847,0.4532685694473914,0.1056368477475909,0.017659967310221136,0.13289080972821685,3.0,0.197543696982802,31,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
159,0.14720461849614486,0.3836725407116658,0.10985689778939176,0.019331838937039627,0.13903898351555807,4.0,0.197543696982802,31,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
160,0.22142381868220884,0.4705569239552308,0.10675523953065238,0.017863645639658515,0.13365494992576413,0.0,0.1994386613705853,32,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
161,0.20644360773506792,0.45436065821665056,0.1026725731917831,0.016851598584175863,0.12981370722761085,1.0,0.1994386613705853,32,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
162,0.19249085263329918,0.43873779485394143,0.10616048802926632,0.01783432000321459,0.13354519835327136,2.0,0.1994386613705853,32,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
163,0.20276162302284578,0.4502905984171175,0.10575284804277867,0.017731986611623417,0.1331615057425509,3.0,0.1994386613705853,32,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
164,0.16870111905902907,0.4107324178331059,0.10823145193989914,0.018674696460983055,0.13665539309146585,4.0,0.1994386613705853,32,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
165,0.217395868841598,0.46625729896871104,0.10729651244040905,0.017969234446138904,0.13404937316578136,0.0,0.1972642039721163,33,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
166,0.2073471505592642,0.4553538739917167,0.1026143846290966,0.016848958071085773,0.1298035364352057,1.0,0.1972642039721163,33,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
167,0.19133326898965117,0.4374165851789929,0.10623327511235978,0.017845613648256573,0.1335874756414559,2.0,0.1972642039721163,33,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
168,0.1996869996050972,0.44686351339653724,0.10589821572541014,0.01779616708260122,0.1334022754026378,3.0,0.1972642039721163,33,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
169,0.1656566982663716,0.4070094572198189,0.10853745126688956,0.018743913121055007,0.1369084114328079,4.0,0.1972642039721163,33,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
170,0.22141713083718498,0.47054981759340314,0.10693673546361257,0.01789244241769079,0.13376263460956048,0.0,0.19820679906166083,34,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
171,0.2016274211008712,0.449029421197399,0.10337142880037423,0.01702005733378597,0.13046094179403261,1.0,0.19820679906166083,34,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
172,0.19564847499292454,0.4423216872287911,0.10584066036425785,0.017531663966908133,0.13240719001212936,2.0,0.19820679906166083,34,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
173,0.1963063353595744,0.44306470786960045,0.1066466706991089,0.01805529297468738,0.1343699853936413,3.0,0.19820679906166083,34,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
174,0.17023791994427995,0.412598981996175,0.10801188183970771,0.018584444014878843,0.13632477403201093,4.0,0.19820679906166083,34,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
175,0.216753667710644,0.4655681128585204,0.10736957536008893,0.018017113192066427,0.13422784059972964,0.0,0.197329989711488,35,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
176,0.20823202003493096,0.4563244679336524,0.1029718624628377,0.016861197747339865,0.12985067480510012,1.0,0.197329989711488,35,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
177,0.20481046738569608,0.45255990474819585,0.10488055915340082,0.017329437881384323,0.13164132284880886,2.0,0.197329989711488,35,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
178,0.2002444096954239,0.4474867704138569,0.10591736669582556,0.017770641283423025,0.13330656879322572,3.0,0.197329989711488,35,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
179,0.15235901144626385,0.3903319247080155,0.10954841862528648,0.01921397821297569,0.1386144949598551,4.0,0.197329989711488,35,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
180,0.21027770135349444,0.45856046640927783,0.10766658372584728,0.018163731638665893,0.1347728891085514,0.0,0.19658254447216106,36,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
181,0.21249637470515165,0.46097329066351733,0.10233686407625013,0.016765016495361548,0.1294797918416675,1.0,0.19658254447216106,36,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
182,0.2022553411406227,0.4497280746635935,0.10507986564621645,0.017380131796582397,0.1318337278414837,2.0,0.19658254447216106,36,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
183,0.203641923634929,0.45126702032713295,0.10567376272798776,0.01769739073457003,0.13303154037509313,3.0,0.19658254447216106,36,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
184,0.1503938152588261,0.387806414669518,0.10975294896810553,0.019252988863317944,0.13875513995278857,4.0,0.19658254447216106,36,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
185,0.2141536838698496,0.46276741876438277,0.10752695345109901,0.01806647397249407,0.13441158421986577,0.0,0.19609330865148392,37,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
186,0.2095392283917789,0.45775455037801527,0.10302542780387922,0.016904693905784467,0.13001805223039017,1.0,0.19609330865148392,37,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
187,0.19274958512368218,0.4390325558813175,0.10585872490824691,0.017555916020077156,0.1324987396924105,2.0,0.19609330865148392,37,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
188,0.20467328720959138,0.45240831912067153,0.10551333958588496,0.017658587625255715,0.1328856185794976,3.0,0.19609330865148392,37,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
189,0.15439096286301668,0.39292615446546275,0.10940862639245563,0.01912909950968585,0.1383079878737517,4.0,0.19609330865148392,37,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
190,0.2120835813137986,0.4605253318915243,0.10770617005793455,0.018107772071227768,0.13456512204589927,0.0,0.19590308380057714,38,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
191,0.21006829776282215,0.45833208240622014,0.10279405414648997,0.01689688831881969,0.12998803144451296,1.0,0.19590308380057714,38,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
192,0.19484519789277938,0.4414127296451467,0.10555768272587325,0.017512747312567325,0.13233573709534144,2.0,0.19590308380057714,38,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
193,0.2033422889668429,0.4509349054651269,0.10550296783265423,0.017679165785059247,0.13296302412723338,3.0,0.19590308380057714,38,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
194,0.15428232620497598,0.39278788958543004,0.10939021760162475,0.019138486628296526,0.13834191927357567,4.0,0.19590308380057714,38,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
195,0.21525903857954282,0.4639601691735432,0.10733411001879227,0.01800682240856955,0.13418950185677547,0.0,0.20093832907684028,39,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
196,0.2142802908081542,0.4629041918239175,0.10229133512495088,0.0166999392923116,0.129228244947889,1.0,0.20093832907684028,39,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
197,0.1952871791897623,0.4419130900864584,0.1062139688652908,0.01776207100829332,0.13327441993230854,2.0,0.20093832907684028,39,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
198,0.1991134244482256,0.44622127296692793,0.10605202117743864,0.017811122290154476,0.1334583166766106,3.0,0.20093832907684028,39,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
199,0.1761927091186946,0.41975315260125756,0.1079071970780866,0.018506660614346117,0.1360391877892033,4.0,0.20093832907684028,39,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
200,0.2136731608903145,0.4622479430893279,0.10724671814910924,0.018043718845910762,0.13432691035645375,0.0,0.1967483165774972,40,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
201,0.19841075095524852,0.4454332171664441,0.10383428421487209,0.0173381710852549,0.13167448912091856,1.0,0.1967483165774972,40,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
202,0.20453023565632344,0.45225019143868084,0.10499831338231633,0.017308733091979712,0.1315626584254807,2.0,0.1967483165774972,40,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
203,0.19810025635607756,0.44508454967127037,0.10614871641217885,0.017828765360229593,0.1335243998684495,3.0,0.1967483165774972,40,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
204,0.1644002542283513,0.4054630121581392,0.10832238441453139,0.018728503405717786,0.13685212240121739,4.0,0.1967483165774972,40,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
205,0.21849043090518924,0.4674295999454776,0.10706516266931858,0.01797263465360828,0.1340620552341649,0.0,0.19768612196862356,41,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
206,0.20881990009821524,0.456968160923948,0.102629821170437,0.016844019591026643,0.129784512138493,1.0,0.19768612196862356,41,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
207,0.20728139645595228,0.45528166716435253,0.10494655954576944,0.017277253686956782,0.131442967430581,2.0,0.19768612196862356,41,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
208,0.20206075695923742,0.4495116872331991,0.10564882011836466,0.017733247981812812,0.13316624190016332,3.0,0.19768612196862356,41,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
209,0.14761641234376016,0.3842088134644495,0.11001789267414992,0.019319967550871023,0.13899628610459713,4.0,0.19768612196862356,41,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
210,0.21211182657295868,0.4605559972174488,0.10760685341643564,0.018104430349998972,0.13455270472940695,0.0,0.20056981158931922,42,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
211,0.20646808036326458,0.4543875882583773,0.10345016258077347,0.01716732238366036,0.13102412901317206,1.0,0.20056981158931922,42,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
212,0.20430980033199173,0.45200641625091087,0.10496158009404603,0.017307027595066065,0.13155617657512728,2.0,0.20056981158931922,42,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
213,0.20253603888174743,0.4500400414204801,0.10547638698367154,0.017708184515289598,0.13307210269357586,3.0,0.20056981158931922,42,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
214,0.17312225488820573,0.41607962565860607,0.10787375873041741,0.01852663263134763,0.13611257337714114,4.0,0.20056981158931922,42,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
215,0.21726512636727663,0.4661170736706355,0.10736495699107754,0.018003250027182317,0.13417619023948443,0.0,0.1967411184961845,43,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
216,0.20807409534767468,0.45615139520522646,0.10270906978029137,0.016859816339465167,0.12984535547898957,1.0,0.1967411184961845,43,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
217,0.2018960784580046,0.44932847501355244,0.1050309230822741,0.017385010044050242,0.13185222805872582,2.0,0.1967411184961845,43,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
218,0.19736476060291794,0.44425753859998585,0.10619818737403382,0.017836831826961764,0.13355460241774433,3.0,0.1967411184961845,43,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
219,0.1548472666939799,0.39350637440069497,0.10934297320715247,0.01916262044519038,0.13842911704258745,4.0,0.1967411184961845,43,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
220,0.22216707893840862,0.4713460288773086,0.10708871780796651,0.017889506237363552,0.13375165882097895,0.0,0.198687462325406,44,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
221,0.21271179892484043,0.46120689383924046,0.10250322750759673,0.016759990170824052,0.1294603806993632,1.0,0.198687462325406,44,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
222,0.20496656878045458,0.4527323367956552,0.10480736667062078,0.017323886420259615,0.13162023560326738,2.0,0.198687462325406,44,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
223,0.19819563393026612,0.44519168223391836,0.1059889300467634,0.017808427420275344,0.13344821999665393,3.0,0.198687462325406,44,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
224,0.1510583001641445,0.38866219286694775,0.10943596427460547,0.01924224450283048,0.13871641756775036,4.0,0.198687462325406,44,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
225,0.21910103498768985,0.4680822951017159,0.10727964765066797,0.017961070299722288,0.13401891769344462,0.0,0.19630430412626648,45,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
226,0.20807727781396695,0.45615488358009165,0.10267772054737241,0.016866981508979535,0.12987294371415292,1.0,0.19630430412626648,45,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
227,0.20164297814128304,0.44904674382661214,0.10517452858210805,0.017402926651122887,0.13192015255874626,2.0,0.19630430412626648,45,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
228,0.20063069332967087,0.4479181770476287,0.105893013173972,0.01775800866993627,0.1332591785579375,3.0,0.19630430412626648,45,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
229,0.14764977105195848,0.38425222322318253,0.10997599200031183,0.019315301615467333,0.1389795007023242,4.0,0.19630430412626648,45,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
230,0.215236634516087,0.4639360241629087,0.10710484540675709,0.018047665680432354,0.13434160070667742,0.0,0.19819128397725383,46,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
231,0.2126825513524894,0.4611751851005097,0.10238716506785162,0.01675633890305433,0.12944627805794312,1.0,0.19819128397725383,46,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
232,0.20589322666242288,0.4537545885855292,0.10486223249126954,0.01730822108210408,0.13156071253267093,2.0,0.19819128397725383,46,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
233,0.20441916248928518,0.45212737418705934,0.10576139869401027,0.017681152723826112,0.13297049568917954,3.0,0.19819128397725383,46,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
234,0.14885808917125848,0.3858213176734257,0.10971561775696244,0.019289907301243005,0.13888811072673934,4.0,0.19819128397725383,46,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
235,0.2161869084343365,0.46495903952319984,0.10734433459451549,0.018032224057304612,0.13428411692119294,0.0,0.1969133871674103,47,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
236,0.20975870722756743,0.4579942218277076,0.10260747442416518,0.016822293254886756,0.12970078355540784,1.0,0.1969133871674103,47,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
