,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
4046,0.15092801427142266,0.3884945485736224,0.11219549046114699,0.019630501933374407,0.1401088931273615,1.0,0.14652843721784503,6,frequency+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4047,0.07775526805173849,0.2788463161882159,0.12049641962834422,0.02224793936165358,0.14915743146639923,2.0,0.14652843721784503,6,frequency+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4048,0.17837213188168355,0.42234125050921034,0.11701639940365806,0.02152214563071493,0.1467042795242011,3.0,0.14652843721784503,6,frequency+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4049,0.13849398380194466,0.3721477983301052,0.1188150625395937,0.021246101808082042,0.1457604260699112,4.0,0.14652843721784503,6,frequency+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4050,0.21087825351722178,0.4592148228413601,0.11738203594544615,0.02066155945900606,0.14374129350679316,0.0,0.15088582532513006,6,frequency+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4051,0.13444097530447552,0.36666193599073726,0.11340572114307196,0.020011681451432062,0.14146265037610478,1.0,0.15088582532513006,6,frequency+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4052,0.07705750463766259,0.2775923353366634,0.12045607638126199,0.02226477198491221,0.1492138464919131,2.0,0.15088582532513006,6,frequency+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4053,0.204452470847595,0.45216420783559924,0.11603098069161122,0.02083898373333644,0.144357139530182,3.0,0.15088582532513006,6,frequency+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4054,0.11541124183824669,0.3397223010610971,0.12010673718638125,0.021815358756437083,0.14770023275688188,4.0,0.15088582532513006,6,frequency+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4055,0.20552162051542977,0.45334492443991226,0.11729332813222375,0.02080181207751505,0.1442283331301969,0.0,0.17328895117990106,6,frequency+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4056,0.1883329585015776,0.4339734536830307,0.1095483232004858,0.01876570148963141,0.13698796111203135,1.0,0.17328895117990106,6,frequency+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4057,0.12191618731675047,0.34916498581150784,0.11819934396462098,0.02118261535390638,0.1455424864220286,2.0,0.17328895117990106,6,frequency+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4058,0.1975209683490975,0.444433311475521,0.1152012654085306,0.02102055109734757,0.14498465814474154,3.0,0.17328895117990106,6,frequency+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4059,0.14728172994273536,0.38377301877898523,0.11760323821029216,0.02102938208046508,0.14501510983502747,4.0,0.17328895117990106,6,frequency+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4060,0.15721755790580205,0.3965066933934433,0.12111289297272307,0.022066556416609442,0.1485481619428845,0.0,0.12176136233738777,6,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4061,0.11186520210583295,0.3344625571059232,0.1150028555111365,0.020533632201041464,0.14329561124138263,1.0,0.12176136233738777,6,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4062,0.09332454955048397,0.30549067015292625,0.12009291393928746,0.0218723509536213,0.14789303889507882,2.0,0.12176136233738777,6,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4063,0.15104086805187278,0.3886397664314253,0.11988204065306715,0.02223807490142459,0.14912436052310363,3.0,0.12176136233738777,6,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4064,0.0880101263391081,0.29666500693392894,0.12164451876187814,0.0224911136305805,0.14997037584329947,4.0,0.12176136233738777,6,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4065,0.21482174317359648,0.4634886656366005,0.11640574433656958,0.020558307145438066,0.14338168343773225,0.0,0.17604677266501123,6,frequency+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4066,0.1979483326689092,0.44491384859195965,0.10847219310484425,0.01854339451878023,0.13617413307519247,1.0,0.17604677266501123,6,frequency+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4067,0.1216004560277778,0.34871256935731154,0.11823024205948249,0.02119023195536617,0.1455686503178695,2.0,0.17604677266501123,6,frequency+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4068,0.20133098952019723,0.448699219433461,0.11533442420275627,0.020920749430823875,0.144640068552334,3.0,0.17604677266501123,6,frequency+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4069,0.13830264596952646,0.37189063710925346,0.11898691751255948,0.02125082050184722,0.14577661164208483,4.0,0.17604677266501123,6,frequency+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4070,0.21647633434791802,0.4652701734991381,0.11705082639852057,0.02051498501665253,0.14323053102133124,0.0,0.17582026688698205,6,frequency+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4071,0.1588343166004086,0.39854023209759964,0.11134830729637316,0.01944770861812703,0.13945504156582877,1.0,0.17582026688698205,6,frequency+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4072,0.12885050059331593,0.3589575192043147,0.1174643793290281,0.021015334180105764,0.14496666575494438,2.0,0.17582026688698205,6,frequency+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4073,0.2206648174459921,0.4697497391654327,0.11416377586269591,0.020414309135448918,0.14287865178342396,3.0,0.17582026688698205,6,frequency+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4074,0.1447853422136045,0.3805066914176471,0.11755049574966485,0.021090946952733326,0.14522722524627854,4.0,0.17582026688698205,6,frequency+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4075,0.16450806266686668,0.4055959352198524,0.12099890198797966,0.02187566927114894,0.1479042571096212,0.0,0.1352967456673052,6,energy+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4076,0.137115986484448,0.37029175859644514,0.11152975876352754,0.01994983532645929,0.1412438859790373,1.0,0.1352967456673052,6,energy+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4077,0.07167407116821378,0.2677201359035472,0.12122215876641919,0.022394640226211647,0.14964838865223926,2.0,0.1352967456673052,6,energy+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4078,0.18355571731324916,0.4284340291261295,0.11674579106214321,0.021386364111031446,0.1462407744475919,3.0,0.1352967456673052,6,energy+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4079,0.11134323936887858,0.33368134405279326,0.12093168525420983,0.02191568213549037,0.1480394614131326,4.0,0.1352967456673052,6,energy+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4080,0.17268381791909704,0.4155524249948459,0.12018774560795191,0.021661603629162574,0.14717881515069542,0.0,0.1346977061636574,6,energy+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4081,0.123712732631589,0.351728208467261,0.11282471499107201,0.020259717886589083,0.14233663578499067,1.0,0.1346977061636574,6,energy+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4082,0.0691737921712332,0.2630091104339034,0.12134699585584796,0.022454956163603376,0.14984977865717178,2.0,0.1346977061636574,6,energy+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4083,0.1863439306681608,0.4316757239736337,0.11720031998836407,0.021313328207306147,0.14599084973828377,3.0,0.1346977061636574,6,energy+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4084,0.11170175910325053,0.33421813102111997,0.12118685268942354,0.02190684047143527,0.1480095958761974,4.0,0.1346977061636574,6,energy+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4085,0.18769143696026247,0.43323369785862975,0.11900759939898288,0.021268659429437724,0.1458377846425189,0.0,0.16393877870731066,6,energy+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4086,0.18046960138148482,0.42481713875676536,0.10899710111401081,0.01894750191379255,0.13764992522261882,1.0,0.16393877870731066,6,energy+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4087,0.11633448753509312,0.34107841845401643,0.11902663679362711,0.021317266508828057,0.14600433729457513,2.0,0.16393877870731066,6,energy+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4088,0.18752620389633323,0.4330429584883389,0.11615272171921023,0.021282359130453513,0.1458847460513042,3.0,0.16393877870731066,6,energy+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4089,0.14266296193497752,0.3777075084440042,0.11802996596785362,0.021143288209355276,0.14540731827991077,4.0,0.16393877870731066,6,energy+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4090,0.16487867854980032,0.40605255638870236,0.12066819810448452,0.021865965442638552,0.14787144904490032,0.0,0.12616409726573408,6,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4091,0.11116076389015095,0.3334078041830319,0.1140601030875666,0.020549918777429947,0.1433524285717893,1.0,0.12616409726573408,6,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4092,0.07410580510945397,0.2722238143687175,0.12175269809193283,0.022335977848000937,0.1494522594275541,2.0,0.12616409726573408,6,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4093,0.18608481200413862,0.4313754884136773,0.11652696265590344,0.021320115695704626,0.14601409416801045,3.0,0.12616409726573408,6,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4094,0.08405138611547158,0.28991617084162724,0.12296462719330556,0.02258874242973191,0.1502955169981191,4.0,0.12616409726573408,6,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4095,0.19667965775357255,0.44348580332810267,0.11820214979195562,0.02103332101786893,0.14502869032666926,0.0,0.15825231076467827,6,energy+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4096,0.17275409203616665,0.41563697145004636,0.1092059510297913,0.019125884104779892,0.13829636331003028,1.0,0.15825231076467827,6,energy+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4097,0.08641142994605522,0.29395821122407045,0.12031527771676259,0.022039120857998282,0.14845578755305663,2.0,0.15825231076467827,6,energy+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4098,0.19071179176445485,0.43670561224291,0.11600181811570488,0.021198914193058475,0.14559846906152027,3.0,0.15825231076467827,6,energy+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4099,0.13732579119610355,0.3705749468003788,0.11939228310031381,0.02127491128656332,0.14585921735208687,4.0,0.15825231076467827,6,energy+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4100,0.18947551788797823,0.43528785635252704,0.11854802357836339,0.021221946872938074,0.1456775441615422,0.0,0.15669996660249064,6,energy+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4101,0.1395640009097595,0.373582656061225,0.11242957008291828,0.01989323735512501,0.1410433882006704,1.0,0.15669996660249064,6,energy+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4102,0.11162065776877406,0.33409677904579393,0.11835295582011747,0.021430981442802987,0.14639324247656715,2.0,0.15669996660249064,6,energy+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4103,0.1975655987992362,0.4444835191536759,0.11543471146503764,0.021019382024237077,0.1449806263755164,3.0,0.15669996660249064,6,energy+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4104,0.13673199748970688,0.369772899885466,0.11862177173416623,0.02128955517912112,0.14590940743872932,4.0,0.15669996660249064,6,energy+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4105,0.18129290489457994,0.42578504540974654,0.11905953825705039,0.021436192071029096,0.14641103807783448,0.0,0.12650795774844747,6,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4106,0.10919264682862084,0.33044310679543737,0.11488314091766733,0.020595421545664988,0.14351105025629554,1.0,0.12650795774844747,6,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4107,0.05635374275416816,0.2373894326927131,0.12167259734364247,0.022764222969000825,0.1508781726062482,2.0,0.12650795774844747,6,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4108,0.17219554481100796,0.41496451030299925,0.11739100396349225,0.021683938349285097,0.14725467174010168,3.0,0.12650795774844747,6,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4109,0.1023274920186763,0.31988668621666067,0.1212479926926647,0.02213802473377387,0.14878852352844243,4.0,0.12650795774844747,6,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
4110,0.17815986781448223,0.42208988120361546,0.11911046578825707,0.021518224320433238,0.14669091423954395,0.0,0.15175678527206338,6,spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4111,0.17161500092486814,0.41426440943540893,0.10961967483318756,0.019152219834421766,0.13839154538634854,1.0,0.15175678527206338,6,spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4112,0.10107746137803586,0.3179268176452497,0.11960015522265664,0.02168532216805021,0.14725937039132758,2.0,0.15175678527206338,6,spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
4113,0.17995053323952315,0.4242057675698471,0.11651561761390496,0.021480800168608174,0.14656329748135505,3.0,0.15175678527206338,6,spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
