,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
1882,0.24135253105696208,0.4912764303902255,0.10434105069385446,0.016831764366082,0.129737289805522,2.0,0.21616608534847903,2,sr+frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1883,0.2234941848655414,0.4727517158779452,0.10721911786357809,0.01755611397608771,0.13249948670122352,3.0,0.21616608534847903,2,sr+frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1884,0.1470489202370101,0.38346958189276253,0.11241526173176654,0.019796640639603125,0.14070053532095436,4.0,0.21616608534847903,2,sr+frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1885,0.23207883118281436,0.4817456083689963,0.10717293201665812,0.018257814126511167,0.1351214791456605,0.0,0.21894546120377922,2,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1886,0.23916019360029495,0.48904007361390633,0.10452841813776396,0.01732596605881802,0.13162813551371919,1.0,0.21894546120377922,2,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1887,0.24318109723957193,0.49313395466097437,0.10485322854715382,0.016791194804627645,0.1295808427377583,2.0,0.21894546120377922,2,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1888,0.22430373309512186,0.4736071505954295,0.10719892589969926,0.017537810802163385,0.13243039984143892,3.0,0.21894546120377922,2,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1889,0.15327919900493525,0.3915088747460717,0.11205833869838062,0.019652038454578122,0.1401857284268913,4.0,0.21894546120377922,2,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1890,0.2192474052921849,0.46823862003489725,0.10849756953633165,0.01856288943684551,0.1362456951130769,0.0,0.19868385465533367,2,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1891,0.2045891038459936,0.452315270409914,0.10599030806507444,0.018113224457578382,0.1345853798061973,1.0,0.19868385465533367,2,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1892,0.22386342186721042,0.47314207365992134,0.10588296516567547,0.017219787231649197,0.1312241869155576,2.0,0.19868385465533367,2,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1893,0.19897146491163786,0.4460621760602863,0.10851736298560626,0.018110551120180264,0.1345754476870884,3.0,0.19868385465533367,2,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1894,0.14362998476057043,0.3789854677432506,0.1132639532498037,0.019875992713365518,0.1409822425462353,4.0,0.19868385465533367,2,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1895,0.22334858934727264,0.47259770349343916,0.10770192347869689,0.018465381177903077,0.13588738417492285,0.0,0.20874458640643911,2,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1896,0.23595633265384208,0.48575336607566816,0.10542872966424373,0.01739892489397425,0.13190498434090445,1.0,0.20874458640643911,2,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1897,0.23753703245846935,0.4873777102601937,0.10469824412347781,0.01691641708816703,0.13006312731964825,2.0,0.20874458640643911,2,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1898,0.2107360078890932,0.45905991753701736,0.10837258380015567,0.017844565143818936,0.13358355117236154,3.0,0.20874458640643911,2,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1899,0.13344564017157112,0.36530212177261046,0.11299970993370927,0.020112367125406042,0.141818077569138,4.0,0.20874458640643911,2,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1900,0.22825287820301088,0.47775817962962275,0.10743255289218216,0.01834877859161325,0.1354576634657975,0.0,0.2168734716718329,2,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1901,0.23642188606602332,0.4862323375363092,0.10462457597784704,0.017388323237028634,0.13186479149882516,1.0,0.2168734716718329,2,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1902,0.23663101723342916,0.4864473427139151,0.10498654772019263,0.016936518433527354,0.13014037971946815,2.0,0.2168734716718329,2,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1903,0.22891803297818492,0.4784537939845236,0.10682944100511113,0.017433485537512436,0.13203592517762897,3.0,0.2168734716718329,2,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1904,0.15139682665378584,0.38909745135863566,0.11199671729856314,0.019695727535780746,0.14034146762728664,4.0,0.2168734716718329,2,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
1905,-0.04693304500654283,,0.12597879470266837,0.02485911332178668,0.1576677307561274,0.0,-0.0215190694011822,3,sr,no_music_list_manual_annot,full,extraversion,random_forest
1906,-0.027008482023867852,,0.1223449314875378,0.02353522438841067,0.153411943434697,1.0,-0.0215190694011822,3,sr,no_music_list_manual_annot,full,extraversion,random_forest
1907,0.03302553986833712,0.18172930382394886,0.11770842566182445,0.02146762914847306,0.14651835771831823,2.0,-0.0215190694011822,3,sr,no_music_list_manual_annot,full,extraversion,random_forest
1908,-0.07086239158810703,,0.1249146184896158,0.024219902600912436,0.15562744809612614,3.0,-0.0215190694011822,3,sr,no_music_list_manual_annot,full,extraversion,random_forest
1909,0.003488708890230452,0.059065293449118254,0.12096683876939562,0.023006361804939694,0.151678481680625,4.0,-0.0215190694011822,3,sr,no_music_list_manual_annot,full,extraversion,random_forest
1910,0.11569805419236656,0.34014416677692205,0.11503759493478082,0.02099748631142982,0.14490509415279304,0.0,0.12804319207742576,3,frequency,no_music_list_manual_annot,full,extraversion,random_forest
1911,0.14460946389151774,0.3802755105072081,0.11261073507778928,0.01960237774021438,0.14000849167180676,1.0,0.12804319207742576,3,frequency,no_music_list_manual_annot,full,extraversion,random_forest
1912,0.14362039720975417,0.37897281856322385,0.1113407674879638,0.019012332260062423,0.13788521407338214,2.0,0.12804319207742576,3,frequency,no_music_list_manual_annot,full,extraversion,random_forest
1913,0.13547660454297372,0.36807146662431434,0.11379096223178974,0.01955309346808498,0.13983237632281367,3.0,0.12804319207742576,3,frequency,no_music_list_manual_annot,full,extraversion,random_forest
1914,0.09866181630489534,0.31410478554917837,0.1153709680687047,0.02080910928726503,0.14425362833310304,4.0,0.12804319207742576,3,frequency,no_music_list_manual_annot,full,extraversion,random_forest
1915,0.12787335352005813,0.35759383876132167,0.11509192812639076,0.020708387455340253,0.14390409116957117,0.0,0.13287919164772932,3,energy,no_music_list_manual_annot,full,extraversion,random_forest
1916,0.13992538364180696,0.3740660150853148,0.11251990051474617,0.019709719482429614,0.14039130842908193,1.0,0.13287919164772932,3,energy,no_music_list_manual_annot,full,extraversion,random_forest
1917,0.15832465694945763,0.39790031031585993,0.11013650523930903,0.01868588558746696,0.1366963261666785,2.0,0.13287919164772932,3,energy,no_music_list_manual_annot,full,extraversion,random_forest
1918,0.13747406480774693,0.37077495169947355,0.11346613462144285,0.01950791652150247,0.13967074325535206,3.0,0.13287919164772932,3,energy,no_music_list_manual_annot,full,extraversion,random_forest
1919,0.09880253009466389,0.31432869753597725,0.11531788464538456,0.020805860641326706,0.14424236770563184,4.0,0.13287919164772932,3,energy,no_music_list_manual_annot,full,extraversion,random_forest
1920,0.17227978906085795,0.41506600566760216,0.11253059635068985,0.019653969870003212,0.14019261703100921,0.0,0.1441819409675339,3,spectral,no_music_list_manual_annot,full,extraversion,random_forest
1921,0.15878435969320348,0.3984775523077849,0.11097316807881229,0.019277541714792675,0.1388435872296329,1.0,0.1441819409675339,3,spectral,no_music_list_manual_annot,full,extraversion,random_forest
1922,0.14240525842399476,0.3773662126158021,0.11108814783347495,0.019039309341559545,0.13798300381409134,2.0,0.1441819409675339,3,spectral,no_music_list_manual_annot,full,extraversion,random_forest
1923,0.1477887973841021,0.38443308570426415,0.11309615317301974,0.01927462621238694,0.13883308759941537,3.0,0.1441819409675339,3,spectral,no_music_list_manual_annot,full,extraversion,random_forest
1924,0.09494787885129896,0.30813613687994945,0.11643058726759609,0.020894852609534064,0.1445505192295554,4.0,0.1441819409675339,3,spectral,no_music_list_manual_annot,full,extraversion,random_forest
1925,0.15754762650497978,0.39692269588041923,0.1133492313494713,0.020003780681877307,0.1414347223346421,0.0,0.10808862259240293,3,spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
1926,0.1187728507708683,0.34463437259053004,0.11385670936588543,0.020194457063680872,0.14210720271569935,1.0,0.10808862259240293,3,spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
1927,0.07422446733115606,0.2724416769350021,0.11603731608474604,0.02055297903872123,0.14336310208251365,2.0,0.10808862259240293,3,spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
1928,0.11449520674705416,0.33837140355983714,0.11391893310931432,0.020027633815229446,0.1415190228034007,3.0,0.10808862259240293,3,spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
1929,0.06842757546990041,0.2615866500223213,0.11804256425529101,0.021507124342140065,0.14665307477901737,4.0,0.10808862259240293,3,spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
1930,0.04038450236121982,0.200958956907175,0.1217949627280819,0.02278578416731136,0.15094960803960825,0.0,-0.007000980369313181,3,unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
1931,-0.028995261677654094,,0.1226608841440181,0.023580754007474808,0.15356026181103888,1.0,-0.007000980369313181,3,unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
1932,0.00361484098482745,0.0601235476733322,0.1198438827527613,0.022120570878229422,0.1487298587312898,2.0,-0.007000980369313181,3,unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
1933,-0.011564450242947055,,0.12298183345584378,0.02287874954978651,0.15125722974385888,3.0,-0.007000980369313181,3,unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
1934,-0.043651458640283636,,0.12361763079148529,0.024094682388387068,0.15522461914395883,4.0,-0.007000980369313181,3,unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
1935,0.043105554383845224,0.20761877175208707,0.12079216733422345,0.022721173597506965,0.15073544240657857,0.0,0.038849637591755304,3,temporal,no_music_list_manual_annot,full,extraversion,random_forest
1936,0.024425833310483203,0.15628766205456912,0.12109489202801663,0.02235654069314778,0.1495210376273111,1.0,0.038849637591755304,3,temporal,no_music_list_manual_annot,full,extraversion,random_forest
1937,0.06362305042563166,0.2522361005598359,0.11663877088643447,0.0207883392224278,0.1441816188785096,2.0,0.038849637591755304,3,temporal,no_music_list_manual_annot,full,extraversion,random_forest
1938,0.014666322277951505,0.12110459230744103,0.12129244985823799,0.022285483075407217,0.14928323105897467,3.0,0.038849637591755304,3,temporal,no_music_list_manual_annot,full,extraversion,random_forest
1939,0.04573912482669751,0.2138670727968602,0.11991420021839948,0.022030930453468454,0.1484281996571691,4.0,0.038849637591755304,3,temporal,no_music_list_manual_annot,full,extraversion,random_forest
1940,0.18640993027072617,0.43175216301800523,0.11099299065420563,0.019318453875676406,0.13899084097765724,0.0,0.1852731060875925,3,sr+frequency,no_music_list_manual_annot,full,extraversion,random_forest
1941,0.21425250566136989,0.46287417908257733,0.10749818141510155,0.01800641758619996,0.1341879934502337,1.0,0.1852731060875925,3,sr+frequency,no_music_list_manual_annot,full,extraversion,random_forest
1942,0.20051146581208645,0.4477850665353708,0.10716383460775987,0.017749303697292614,0.13322651274161842,2.0,0.1852731060875925,3,sr+frequency,no_music_list_manual_annot,full,extraversion,random_forest
1943,0.15905429089466994,0.3988161116287429,0.11054667646749977,0.019019832358647692,0.13791240828383677,3.0,0.1852731060875925,3,sr+frequency,no_music_list_manual_annot,full,extraversion,random_forest
1944,0.16306480032181714,0.40381282832745313,0.11123019868676702,0.019322243694441722,0.13900447364902224,4.0,0.1852731060875925,3,sr+frequency,no_music_list_manual_annot,full,extraversion,random_forest
1945,0.1657672186361876,0.4071452058371652,0.11211803237650202,0.01980860891494995,0.1407430599175318,0.0,0.15145950446631173,3,sr+energy,no_music_list_manual_annot,full,extraversion,random_forest
1946,0.14769256478988257,0.38430790362661366,0.11150689676672927,0.01953172450538215,0.13975594622549034,1.0,0.15145950446631173,3,sr+energy,no_music_list_manual_annot,full,extraversion,random_forest
1947,0.18277640650520877,0.42752357420990106,0.10847904276408954,0.018143036615610213,0.13469608983044093,2.0,0.15145950446631173,3,sr+energy,no_music_list_manual_annot,full,extraversion,random_forest
1948,0.13279932159071417,0.3644164123509178,0.1135283699114425,0.0196136460963668,0.14004872757853531,3.0,0.15145950446631173,3,sr+energy,no_music_list_manual_annot,full,extraversion,random_forest
1949,0.12560042300021246,0.35440149971495954,0.11397572078907439,0.0201871802256653,0.14208159706895648,4.0,0.15145950446631173,3,sr+energy,no_music_list_manual_annot,full,extraversion,random_forest
1950,0.18855548764957386,0.4342297636615595,0.11103839842011573,0.019267508254775845,0.13880745028555147,0.0,0.16955699626704912,3,sr+spectral,no_music_list_manual_annot,full,extraversion,random_forest
1951,0.17225117771287157,0.41503153821471395,0.11003886575725877,0.018968932205291646,0.13772774667906118,1.0,0.16955699626704912,3,sr+spectral,no_music_list_manual_annot,full,extraversion,random_forest
1952,0.19646301284610646,0.4432414836701394,0.10807901444350043,0.017839182686326987,0.1335634032447773,2.0,0.16955699626704912,3,sr+spectral,no_music_list_manual_annot,full,extraversion,random_forest
1953,0.1511090130977386,0.38872742776621594,0.1116976442997655,0.019199532249026218,0.13856237674428878,3.0,0.16955699626704912,3,sr+spectral,no_music_list_manual_annot,full,extraversion,random_forest
1954,0.13631631920645326,0.3692103996455859,0.11330279522924855,0.01993978334478259,0.14120829771930044,4.0,0.16955699626704912,3,sr+spectral,no_music_list_manual_annot,full,extraversion,random_forest
